Date,Open,High,Low,Close,Adj Close,Volume
2004-01-07,27.1288,27.1366,26.6986,26.8547,26.8547,13603994
2004-01-08,26.7123,26.8811,26.5865,26.8811,26.8811,10426489
2004-01-09,26.8362,26.8362,26.3436,26.5943,26.5943,13734585
2004-01-12,26.6567,26.7425,26.4138,26.4616,26.4616,10489553
2004-01-13,26.5056,26.5943,26.3368,26.4616,26.4616,8583757
2004-01-14,26.4616,26.8168,26.3436,26.7425,26.7425,6625785
2004-01-15,26.8303,26.8362,26.3719,26.3797,26.3797,10387440
2004-01-16,26.3797,26.5347,26.2382,26.4675,26.4675,9916274
2004-01-20,26.5689,26.9629,26.5611,26.8811,26.8811,6834164
2004-01-21,26.9298,27.2166,26.9113,27.1103,27.1103,8672421
2004-01-22,27.359,27.4789,27.0869,27.2313,27.2313,10010058
2004-01-23,27.238,27.2907,27.0702,27.1513,27.1513,7627656
2004-01-26,27.1288,27.3727,26.9873,27.3658,27.3658,8472364
2004-01-27,27.3658,27.6555,27.3395,27.399,27.399,8824145
2004-01-28,27.399,27.5473,26.9922,27.0976,27.0976,8865431
2004-01-29,27.2313,27.4301,26.9415,27.279,27.279,8811336
2004-01-30,27.279,27.279,26.8051,26.9746,26.9746,9270016
2004-02-02,26.9669,27.0819,26.7425,26.9259,26.9259,8509497
2004-02-03,26.8674,26.9922,26.7806,26.8168,26.8168,6226644
2004-02-04,26.7737,26.7737,26.5427,26.603,26.603,7061423
2004-02-05,26.649,26.6567,26.3252,26.5689,26.5689,5862389
2004-02-06,26.5056,26.7601,26.4675,26.6831,26.6831,9468473
2004-02-09,26.7065,26.8811,26.6567,26.8001,26.8001,6358518
2004-02-10,26.7357,27.1434,26.6304,27.0361,27.0361,7195224
2004-02-11,27.043,27.4945,26.9873,27.3541,27.3541,9044997
2004-02-12,27.3541,27.4381,27.2313,27.3111,27.3111,6315940
2004-02-13,27.238,27.2439,26.9873,27.0293,27.0293,6742619
2004-02-17,27.2576,27.3502,27.2166,27.279,27.279,6369718
2004-02-18,27.3044,27.3044,27.0108,27.0635,27.0635,5570461
2004-02-19,27.1912,27.3258,27.0293,27.0478,27.0478,5987214
2004-02-20,27.2313,27.283,26.8811,27.0537,27.0537,6776225
2004-02-23,27.1288,27.6613,27.1288,27.5999,27.5999,10038864
2004-02-24,27.5999,27.8007,27.4652,27.5473,27.5473,8848145
2004-02-25,27.5473,27.6165,27.3853,27.4428,27.4428,5836131
2004-02-26,27.4428,27.5842,27.3111,27.5248,27.5248,6724052
2004-02-27,27.5842,27.7726,27.5541,27.5999,27.5999,7086069
2004-03-01,27.7306,28.3003,27.7306,28.1988,28.1988,10533079
2004-03-02,28.0437,28.1305,27.8184,27.8915,27.8915,8443558
2004-03-03,27.8983,28.1119,27.7423,28.0621,28.0621,6458384
2004-03-04,28.0621,28.0651,27.8671,27.9061,27.9061,4760962
2004-03-05,27.8623,28.2426,27.8544,28.1881,28.1881,6978840
2004-03-08,28.2232,28.5597,28.1988,28.3353,28.3353,9181675
2004-03-09,28.3353,28.3353,28.0935,28.1256,28.1256,8553023
2004-03-10,28.1256,28.2739,27.6613,27.7247,27.7247,10930950
2004-03-11,27.6369,27.7306,27.1044,27.163,27.163,10986001
2004-03-12,27.2166,27.6369,27.0869,27.6369,27.6369,7924060
2004-03-15,27.6369,27.8125,27.3658,27.3853,27.3853,8954094
2004-03-16,27.4945,27.5541,27.2576,27.3941,27.3941,6061797
2004-03-17,27.5199,27.9297,27.5052,27.7793,27.7793,5753230
2004-03-18,27.5755,28.1052,27.5755,28.0437,28.0437,7908695
2004-03-19,27.9725,28.0437,27.5541,27.5541,27.5541,7233630
2004-03-22,27.283,27.5541,27.1961,27.2731,27.2731,6951634
2004-03-23,27.4194,27.5248,27.0537,27.3258,27.3258,8321282
2004-03-24,27.3434,27.3658,26.7182,26.8303,26.8303,8619929
2004-03-25,26.8966,26.9259,26.366,26.4549,26.4549,11859196
2004-03-26,26.4821,26.8674,26.3495,26.6627,26.6627,12254825
2004-03-29,26.7601,26.8811,26.6109,26.6752,26.6752,8992505
2004-03-30,26.7484,27.238,26.6781,27.2039,27.2039,10616622
2004-03-31,27.238,27.5687,26.9806,27.4254,27.4254,11646339
2004-04-01,27.4789,27.793,27.4595,27.4789,27.4789,14782546
2004-04-02,27.6165,27.7052,27.4595,27.5052,27.5052,9200879
2004-04-05,27.5404,27.8544,27.5248,27.8232,27.8232,7170574
2004-04-06,27.8232,28.0047,27.7247,27.8184,27.8184,6354990
2004-04-07,27.8623,28.1119,27.7726,28.0437,28.0437,8572872
2004-04-08,28.1188,28.3003,27.993,28.1012,28.1012,9629155
2004-04-12,28.1305,28.7294,28.1305,28.5724,28.5724,8835345
2004-04-13,28.5851,28.7742,28.3549,28.3549,28.3549,18219635
2004-04-14,28.2232,28.6367,28.2153,28.43,28.43,10727375
2004-04-15,28.4407,28.7547,28.3353,28.5851,28.5851,8007598
2004-04-16,28.8385,28.8385,28.4621,28.6611,28.6611,8053053
2004-04-19,28.6611,28.8864,28.6182,28.7051,28.7051,7841157
2004-04-20,28.4621,28.6562,28.1256,28.1256,28.1256,9836252
2004-04-21,28.0855,28.1988,27.8349,28.0778,28.0778,9752391
2004-04-22,27.993,28.6924,27.993,28.6787,28.6787,8496371
2004-04-23,28.6854,28.6854,28.4046,28.6415,28.6415,8227504
2004-04-26,28.7294,29.0259,28.7294,28.8161,28.8161,9046603
2004-04-27,28.8385,29.4169,28.8385,29.0259,29.0259,10280862
2004-04-28,29.0668,29.1273,28.6367,28.6611,28.6611,9021957
2004-04-29,28.6182,28.7362,28.0564,28.2232,28.2232,9799765
2004-04-30,28.5567,28.9303,28.5382,28.5851,28.5851,12750954
2004-05-03,28.6182,29.2629,28.5567,29.1127,29.1127,10325342
2004-05-04,29.1605,29.4599,29.0366,29.0776,29.0776,11115957
2004-05-05,28.9605,29.574,28.9029,29.4922,29.4922,11562798
2004-05-06,29.4306,29.5155,28.9966,29.2151,29.2151,8673703
2004-05-07,29.021,29.1458,28.6182,28.6367,28.6367,8345931
2004-05-10,28.2739,28.3549,27.4995,27.8623,27.8623,14167340
2004-05-11,27.8623,28.43,27.8623,28.4163,28.4163,10531161
2004-05-12,28.3353,28.7615,28.31,28.6854,28.6854,13258296
2004-05-13,28.5996,28.9498,28.5724,28.7051,28.7051,11882563
2004-05-14,28.7294,29.183,28.7294,28.9557,28.9557,12530100
2004-05-17,28.7547,28.9498,28.4797,28.5996,28.5996,10974479
2004-05-18,28.5996,28.5996,28.0095,28.1763,28.1763,9700859
2004-05-19,28.2543,28.423,27.9676,28.0855,28.0855,11857280
2004-05-20,28.0621,28.2632,27.9598,27.9598,27.9598,7663189
2004-05-21,28.1188,28.2543,27.8544,27.993,27.993,9910833
2004-05-24,28.0855,28.2426,27.7423,28.1763,28.1763,11920337
2004-05-25,28.4621,28.7859,28.43,28.6415,28.6415,12042926
2004-05-26,28.6415,28.7411,28.4163,28.423,28.423,11766699
2004-05-27,28.4407,28.4689,28.1256,28.1831,28.1831,10213317
2004-05-28,28.1188,28.3626,28.0437,28.2426,28.2426,7443282
2004-06-01,28.3753,28.6611,28.3753,28.5245,28.5245,11901770
2004-06-02,28.6484,28.7108,28.5382,28.55,28.55,11631940
2004-06-03,28.5567,28.6611,28.306,28.4104,28.4104,8970098
2004-06-04,28.3958,28.4407,28.1052,28.1831,28.1831,8337609
2004-06-07,28.306,28.7908,28.2866,28.7908,28.7908,7540595
2004-06-08,28.8903,28.9118,28.3158,28.4797,28.4797,13621595
2004-06-09,28.306,28.3217,27.9725,28.1188,28.1188,13382813
2004-06-10,28.2866,28.5245,28.1686,28.3694,28.3694,10575007
2004-06-14,28.1461,28.2027,28.0437,28.1188,28.1188,9796563
2004-06-15,28.2153,28.4875,28.1948,28.306,28.306,11129724
2004-06-16,28.5245,28.8493,28.5245,28.7362,28.7362,9815770
2004-06-17,28.8045,29.0366,28.7821,28.9849,28.9849,8230703
2004-06-18,28.9917,29.2668,28.9781,29.1877,29.1877,12461280
2004-06-21,29.1605,29.3301,28.9781,29.1458,29.1458,8246707
2004-06-22,29.0523,29.3916,28.9654,29.3107,29.3107,8663138
2004-06-23,29.3595,29.6813,29.3224,29.6413,29.6413,9284419
2004-06-24,29.5857,29.6746,29.4922,29.4922,29.4922,8063296
2004-06-25,29.4922,29.6042,29.183,29.183,29.183,10910147
2004-06-28,29.2551,29.3068,28.9029,28.9966,28.9966,9096539
2004-06-29,28.9498,29.2629,28.9303,29.1937,29.1937,7530992
2004-06-30,29.1984,29.4229,29.0668,29.3995,29.3995,11488222
2004-07-01,29.3799,29.4862,28.9781,29.1984,29.1984,10275408
2004-07-02,29.1984,29.536,29.0317,29.1273,29.1273,8434278
2004-07-06,29.183,29.3595,29.1019,29.183,29.183,11046175
2004-07-07,29.1673,29.1937,29.021,29.1937,29.1937,9200879
2004-07-08,29.0415,29.3555,29.0415,29.1605,29.1605,7754733
2004-07-09,29.2551,29.5048,29.2492,29.3555,29.3555,6582256
2004-07-12,29.3361,29.3741,29.139,29.3068,29.3068,5775319
2004-07-13,29.2912,29.4599,29.0523,29.3595,29.3595,7046700
2004-07-14,29.3107,29.6746,29.3107,29.6042,29.6042,7875402
2004-07-15,29.6374,29.8559,29.5556,29.6179,29.6179,9071569
2004-07-16,29.8676,30.0432,29.6296,29.8043,29.8043,8218219
2004-07-19,29.7623,29.9603,29.6179,29.734,29.734,8073857
2004-07-20,29.652,29.7418,29.5613,29.6042,29.6042,6950999
2004-07-21,29.6111,29.774,29.3478,29.3478,29.3478,8351691
2004-07-22,29.3478,29.5857,29.2668,29.4414,29.4414,7420561
2004-07-23,29.4414,29.5048,29.2044,29.2717,29.2717,6029151
2004-07-26,29.3361,29.3995,29.0854,29.1984,29.1984,7443604
2004-07-27,29.0951,29.3995,29.0463,29.3146,29.3146,5851498
2004-07-28,29.2668,29.578,29.1273,29.4668,29.4668,12946214
2004-07-29,29.6296,29.8287,29.4668,29.8287,29.8287,8745398
2004-07-30,30.1476,30.1476,29.6872,29.8861,29.8861,10487629
2004-08-02,29.8861,30.1963,29.7097,30.1407,30.1407,8063614
2004-08-03,30.1407,30.882,30.1407,30.8226,30.8226,14983244
2004-08-04,30.8226,30.8226,30.1797,30.1797,30.1797,12257704
2004-08-05,30.3056,30.4041,29.9027,29.932,29.932,10752655
2004-08-06,29.932,30.0364,29.2434,29.3107,29.3107,10965518
2004-08-09,29.3868,29.8287,29.3595,29.5613,29.5613,11390274
2004-08-10,29.6413,29.7097,29.3361,29.4482,29.4482,8948971
2004-08-11,29.4482,29.6589,29.3146,29.6413,29.6413,12242658
2004-08-12,29.6111,29.8287,29.4414,29.4862,29.4862,9652528
2004-08-13,29.4814,29.9164,29.4814,29.8676,29.8676,7901013
2004-08-16,29.8676,30.2314,29.7867,30.1963,30.1963,8399703
2004-08-17,29.8861,29.9085,29.3301,29.4112,29.4112,12744874
2004-08-18,29.4735,29.5857,29.3107,29.4229,29.4229,13660642
2004-08-19,29.4169,29.4922,29.0259,29.0854,29.0854,15309405
2004-08-20,29.2288,29.6237,29.1751,29.4229,29.4229,10713294
2004-08-23,29.4169,29.4668,29.0463,29.0951,29.0951,10419769
2004-08-24,29.0951,29.1751,28.8718,29.1458,29.1458,8407391
2004-08-25,29.1527,29.3595,29.1458,29.3068,29.3068,7675351
2004-08-26,29.2668,29.5984,29.2492,29.5292,29.5292,7121278
2004-08-27,29.6374,29.8968,29.6296,29.7564,29.7564,7036773
2004-08-30,29.9847,30.1299,29.8217,29.8354,29.8354,9076050
2004-08-31,29.932,30.4607,29.9085,30.4607,30.4607,10306144
2004-09-01,30.4938,30.8966,30.4607,30.8273,30.8273,11635139
2004-09-02,30.8595,31.1619,30.7367,31.1356,31.1356,9503683
2004-09-03,31.1356,31.3169,31.0273,31.1668,31.1668,9568976
2004-09-07,31.0107,31.2722,30.7873,31.2175,31.2175,15496980
2004-09-08,31.1668,31.2868,31.0984,31.1765,31.1765,12644370
2004-09-09,31.1765,31.592,31.1765,31.5764,31.5764,10295255
2004-09-10,31.6535,31.6954,31.2535,31.2535,31.2535,14188786
2004-09-13,31.7725,31.8252,31.4077,31.8252,31.8252,9968607
2004-09-14,31.8681,32.1763,31.792,32.0056,32.0056,9823768
2004-09-15,32.0525,32.1499,31.8748,31.8915,31.8915,9765674
2004-09-16,31.8915,31.9813,31.7481,31.8476,31.8476,6838004
2004-09-17,31.991,32.4826,31.991,32.4533,32.4533,11270557
2004-09-20,32.4904,32.7976,32.4611,32.5088,32.5088,9494563
2004-09-21,32.623,33.5154,32.6153,33.4413,33.4413,11763499
2004-09-22,33.2833,33.4219,33.0834,33.2024,33.2024,13481716
2004-09-23,33.1176,33.1176,32.623,32.6913,32.6913,10699368
2004-09-24,32.8543,33.2424,32.8269,33.0093,33.0093,8199174
2004-09-27,33.1341,33.6033,32.9595,33.5545,33.5545,9793040
2004-09-28,33.7417,34.048,33.6676,33.7818,33.7818,11827351
2004-09-29,33.7564,33.8646,33.4355,33.5097,33.5097,14043307
2004-09-30,33.5097,33.6676,33.2287,33.5154,33.5154,9318354
2004-10-01,33.498,33.9105,33.3653,33.6911,33.6911,9009310
2004-10-04,33.5662,33.7603,33.3653,33.654,33.654,7642540
2004-10-05,33.7417,34.0919,33.7085,34.0187,34.0187,8413152
2004-10-06,34.0832,34.6976,34.0666,34.6226,34.6226,11130200
2004-10-07,34.4919,35.0351,34.3465,34.5036,34.5036,9461433
2004-10-08,34.3338,34.7513,34.2285,34.5465,34.5465,9270979
2004-10-11,34.6226,34.647,34.1153,34.3114,34.3114,5715138
2004-10-12,34.1104,34.4041,33.9807,34.0334,34.0334,8187488
2004-10-13,33.7417,33.8345,33.1975,33.3116,33.3116,11584402
2004-10-14,33.7496,33.7758,33.3116,33.3593,33.3593,7901972
2004-10-15,33.4277,33.5847,33.2833,33.3653,33.3653,9708700
2004-10-18,33.334,33.5399,33.0238,33.0629,33.0629,7997996
2004-10-19,32.747,33.0238,32.74,32.9595,32.9595,9976283
2004-10-20,32.9537,33.4511,32.8737,33.3458,33.3458,7565563
2004-10-21,33.5224,33.6091,33.1341,33.3593,33.3593,6975803
2004-10-22,33.4579,33.7232,33.2541,33.3282,33.3282,6597458
2004-10-25,33.3975,33.573,33.0834,33.3926,33.3926,6646913
2004-10-26,33.3926,33.7281,33.1341,33.7085,33.7085,7041899
2004-10-27,33.7085,33.8295,32.8991,33.097,33.097,9526890
2004-10-28,33.0541,33.4863,32.5694,32.7869,32.7869,10365679
2004-10-29,32.4904,33.2151,32.4377,33.1526,33.1526,9991813
2004-11-01,33.1526,33.4579,32.862,33.0834,33.0834,11247193
2004-11-02,32.8337,33.1585,32.5235,32.5548,32.5548,9393409
2004-11-03,32.9887,33.4219,32.82,33.2209,33.2209,10992726
2004-11-04,33.415,34.0041,33.3711,33.9807,33.9807,9055398
2004-11-05,33.9866,34.2011,33.8032,34.0724,34.0724,9336280
2004-11-08,34.0549,34.0549,33.3116,33.3409,33.3409,8979698
2004-11-09,33.1526,33.2979,32.9293,32.9742,32.9742,10285492
2004-11-10,32.8044,33.0298,32.3684,32.8991,32.8991,13497880
2004-11-11,32.8991,33.1468,32.8337,33.0658,33.0658,7825950
2004-11-12,32.98,34.0968,32.9673,34.0968,34.0968,9529928
2004-11-15,33.7721,33.8237,32.9059,33.097,33.097,11991720
2004-11-16,33.0658,33.1117,32.78,32.8269,32.8269,8623445
2004-11-17,32.9351,33.3975,32.9351,33.3653,33.3653,7639180
2004-11-18,33.3926,33.5224,33.1662,33.4863,33.4863,6324105
2004-11-19,33.6033,33.7964,33.3409,33.6794,33.6794,8521983
2004-11-22,33.8032,34.2781,33.7232,34.2402,34.2402,8528218
2004-11-23,34.2402,34.4187,34.0549,34.0919,34.0919,9194001
2004-11-24,34.21,34.2654,33.8988,34.1026,34.1026,6855451
2004-11-26,34.1816,34.5006,34.1816,34.2654,34.2654,3955149
2004-11-29,34.365,34.4215,33.929,34.1524,34.1524,6630274
2004-11-30,34.21,34.3465,34.1153,34.1153,34.1153,8174846
2004-12-01,34.1738,34.3016,33.415,33.415,33.415,13269498
2004-12-02,33.0541,33.1526,32.5294,32.7937,32.7937,14322745
2004-12-03,32.6913,33.0755,32.6153,32.862,32.862,10107201
2004-12-06,32.8991,33.0346,32.6913,32.9947,32.9947,7490501
2004-12-07,32.9947,33.1858,32.5606,32.5694,32.5694,8214059
2004-12-08,32.3684,32.9537,32.1295,32.9215,32.9215,8865912
2004-12-09,32.9293,32.9947,32.5088,32.98,32.98,7308536
2004-12-10,32.98,33.6676,32.8152,32.8678,32.8678,7683192
2004-12-13,32.9887,33.5224,32.9849,33.5224,33.5224,9092054
2004-12-14,33.1176,33.5331,33.0298,33.1662,33.1662,8267347
2004-12-15,33.1283,33.3593,32.9059,32.9137,32.9137,11161090
2004-12-16,32.5849,32.747,32.3216,32.4719,32.4719,8184769
2004-12-17,31.8681,32.5294,31.8623,32.3168,32.3168,14216316
2004-12-20,32.4533,32.8786,32.4533,32.8406,32.8406,8079938
2004-12-21,32.8406,33.0629,32.747,32.98,32.98,7687833
2004-12-22,33.0717,33.0902,32.3411,32.6806,32.6806,7009568
2004-12-23,32.6806,32.98,32.6806,32.9059,32.9059,4712473
2004-12-27,32.9137,33.0171,32.4971,32.4971,32.4971,7640935
2004-12-28,32.6913,32.943,32.6913,32.7654,32.7654,7100634
2004-12-29,32.7722,33.0717,32.6153,33.0717,33.0717,6766144
2004-12-30,33.0658,33.0658,32.8152,32.8152,32.8152,5133390
2004-12-31,32.862,32.9595,32.7722,32.8103,32.8103,3686436
2005-01-03,32.78,32.7869,31.7568,31.8057,31.8057,11758528
2005-01-04,31.8544,32.1499,31.4907,31.5843,31.5843,11455084
2005-01-05,31.6613,32.0252,31.5482,31.792,31.792,8840785
2005-01-06,31.7424,32.4611,31.6174,32.3216,32.3216,9362044
2005-01-07,32.3216,32.3265,31.7424,31.9579,31.9579,8154362
2005-01-10,32.0182,32.4826,31.9646,32.106,32.106,8289595
2005-01-11,32.1812,32.2914,31.9383,32.1178,32.1178,7496746
2005-01-12,32.1217,32.8103,32.0778,32.7976,32.7976,8725072
2005-01-13,32.8473,33.4472,32.4904,32.5294,32.5294,9728383
2005-01-14,32.5548,32.7722,32.4465,32.6806,32.6806,7263560
2005-01-18,32.8406,33.1712,32.7293,33.1712,33.1712,10674880
2005-01-19,33.1858,33.2024,32.9137,32.9215,32.9215,7589565
2005-01-20,32.9215,32.9215,32.3801,32.4679,32.4679,8869269
2005-01-21,32.4904,32.7976,32.4767,32.4767,32.4767,6807754
2005-01-24,32.6806,33.1858,32.6659,32.8473,32.8473,7987915
2005-01-25,32.9468,33.1526,32.74,33.1409,33.1409,7367909
2005-01-26,33.378,33.5974,33.1936,33.4511,33.4511,8740602
2005-01-27,33.4579,33.8646,33.3653,33.7758,33.7758,7173455
2005-01-28,33.7818,33.8032,33.2541,33.5662,33.5662,7695195
2005-01-31,33.573,34.0832,33.3039,33.9924,33.9924,9861218
2005-02-01,34.1465,34.4655,34.1357,34.4567,34.4567,10192987
2005-02-02,34.4869,34.9074,34.4811,34.6976,34.6976,7737612
2005-02-03,34.6976,35.1483,34.5094,35.1404,35.1404,8007119
2005-02-04,35.1979,35.4555,34.8459,35.4536,35.4536,8622487
2005-02-07,35.4555,35.4935,35.0087,35.1541,35.1541,8160278
2005-02-08,35.1483,35.4555,35.0224,35.3677,35.3677,7433368
2005-02-09,35.2897,35.4555,34.9347,35.0898,35.0898,8008401
2005-02-10,35.6184,36.0357,35.1775,35.868,35.868,11455411
2005-02-11,35.9266,36.6113,35.8915,36.3392,36.3392,9952763
2005-02-14,36.0914,36.4718,36.0534,36.3098,36.3098,8069218
2005-02-15,36.3909,36.4542,36.0914,36.3451,36.3451,6435657
2005-02-16,36.3451,37.2414,36.3158,37.179,37.179,8439557
2005-02-17,37.2209,37.4092,36.5206,36.621,36.621,10157623
2005-02-18,36.6473,37.6402,36.5527,37.3233,37.3233,10519001
2005-02-22,37.4588,38.167,37.0785,37.0785,37.0785,13427465
2005-02-23,37.1097,37.6325,37.0785,37.5895,37.5895,7172812
2005-02-24,37.6773,38.2655,37.4257,38.2128,38.2128,9819293
2005-02-25,38.2128,39.4584,38.2128,38.7024,38.7024,14121564
2005-02-28,38.8809,39.2389,37.6402,38.7902,38.7902,14949149
2005-03-01,38.7902,38.8195,37.9524,38.0773,38.0773,11826394
2005-03-02,38.0773,38.6625,38.0217,38.4684,38.4684,11138040
2005-03-03,38.4196,38.4684,37.9583,38.2333,38.2333,12446717
2005-03-04,38.1582,38.6967,37.8656,38.5571,38.5571,12133992
2005-03-07,38.4596,38.6147,37.9524,38.363,38.363,9234010
2005-03-08,38.2275,38.678,38.1582,38.4264,38.4264,11780936
2005-03-09,38.4264,38.801,37.2706,37.3389,37.3389,17401491
2005-03-10,37.2267,37.2336,36.0963,36.547,36.547,23530986
2005-03-11,36.3976,37.1253,36.229,36.426,36.426,14834080
2005-03-14,36.541,36.8444,35.99,36.8288,36.8288,12341727
2005-03-15,37.1097,37.2414,36.2592,36.3451,36.3451,10878929
2005-03-16,36.3451,37.0209,35.9949,36.621,36.621,11922735
2005-03-17,37.2414,37.335,36.6533,37.1459,37.1459,10849488
2005-03-18,37.1506,37.7807,37.0892,37.7281,37.7281,18727131
2005-03-21,37.8656,37.8753,37.1858,37.5008,37.5008,8914721
2005-03-22,37.5077,38.0217,36.9156,36.9712,36.9712,11208620
2005-03-23,36.7703,36.8658,36.1851,36.501,36.501,14287535
2005-03-24,36.659,37.0561,36.0163,36.3714,36.3714,12007719
2005-03-28,36.4406,36.666,36.1207,36.4201,36.4201,8212297
2005-03-29,36.4016,36.9917,36.1158,36.1704,36.1704,9878987
2005-03-30,36.3098,36.4776,35.4536,36.4016,36.4016,16435474
2005-03-31,36.6727,37.0209,36.1158,36.4338,36.4338,15203940
2005-04-01,36.9781,37.1253,36.659,37.0561,37.0561,11690677
2005-04-04,36.3655,36.9204,35.4555,35.6028,35.6028,40829569
2005-04-05,35.6184,35.7783,34.644,34.8078,34.8078,24899515
2005-04-06,34.8156,35.8953,34.8156,35.7569,35.7569,17218240
2005-04-07,36.0914,36.4582,35.7998,36.189,36.189,18713205
2005-04-08,36.1207,36.265,35.4107,35.4214,35.4214,10393203
2005-04-11,35.4281,35.6632,35.3404,35.5344,35.5344,11309450
2005-04-12,35.3014,35.513,34.758,34.8273,34.8273,15678785
2005-04-13,34.7786,34.9531,33.8345,33.9105,33.9105,21599267
2005-04-14,34.0334,34.3114,33.5037,33.5974,33.5974,17217126
2005-04-15,33.7417,33.7417,32.2914,32.623,32.623,21747464
2005-04-18,32.6455,33.0658,32.2914,32.8678,32.8678,15086147
2005-04-19,32.9887,33.4716,32.9137,33.3282,33.3282,16131390
2005-04-20,33.334,33.5457,32.3684,32.5235,32.5235,16435474
2005-04-21,32.6855,33.4111,32.6153,33.334,33.334,13590065
2005-04-22,33.4219,33.9398,33.0541,33.6578,33.6578,12800730
2005-04-25,33.9573,34.2402,33.8412,33.9729,33.9729,10650238
2005-04-26,33.9729,34.1026,33.5037,33.5037,33.5037,9849698
2005-04-27,33.5097,33.5457,32.4016,32.4904,32.4904,14521517
2005-04-28,32.2914,32.6288,31.8808,31.9579,31.9579,16377217
2005-04-29,31.991,32.4904,31.6476,32.4904,32.4904,22737339
2005-05-02,32.4611,33.2483,32.0993,33.2483,33.2483,16911283
2005-05-03,33.1409,33.2483,32.7333,32.901,32.901,18311979
2005-05-04,32.943,33.2697,32.7722,33.1224,33.1224,15995514
2005-05-05,33.2424,33.5789,32.9887,33.3039,33.3039,11203182
2005-05-06,33.9652,35.1979,32.8991,32.9537,32.9537,11818386
2005-05-09,33.2424,33.4657,33.0024,33.3975,33.3975,19206941
2005-05-10,33.4033,33.6033,32.9673,33.1058,33.1058,10553084
2005-05-11,33.1058,33.4355,32.9595,33.3653,33.3653,10042071
2005-05-12,33.3593,33.3593,32.1959,32.5235,32.5235,15310373
2005-05-13,32.8103,32.8103,31.8476,32.0398,32.0398,15821544
2005-05-16,32.0398,32.0398,31.2722,31.5599,31.5599,20469680
2005-05-17,31.5238,32.1959,31.1229,32.1587,32.1587,14188466
2005-05-18,32.2554,32.6659,31.9813,32.1451,32.1451,15805062
2005-05-19,32.309,32.6348,32.1812,32.5918,32.5918,11966748
2005-05-20,32.6153,32.6601,32.2554,32.3168,32.3168,9122940
2005-05-23,32.5548,32.9351,32.3411,32.8473,32.8473,13515647
2005-05-24,32.8473,33.0658,32.74,32.8991,32.8991,8820298
2005-05-25,33.0463,33.4803,32.8103,33.3175,33.3175,10526034
2005-05-26,33.4277,33.5906,33.3282,33.5662,33.5662,8336169
2005-05-27,33.5906,34.1661,33.5906,34.1026,34.1026,9333397
2005-05-31,34.2216,34.2607,33.6033,33.6033,33.6033,13543812
2005-06-01,33.7008,34.365,33.615,34.1973,34.1973,11832309
2005-06-02,34.2011,34.4187,33.891,34.3465,34.3465,7922617
2005-06-03,34.3465,34.5123,34.0832,34.4041,34.4041,10615185
2005-06-06,34.8039,34.8039,34.1153,34.2714,34.2714,7918298
2005-06-07,34.2781,34.6703,34.1973,34.2285,34.2285,10283095
2005-06-08,34.2402,34.7913,33.9729,34.2607,34.2607,11818545
2005-06-09,34.3981,35.3277,34.1973,34.9951,34.9951,12772245
