Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,105.283,106.989,105.224,106.47,106.47,10927916
2017-03-02,106.361,106.901,105.763,106.263,106.263,8084475
2017-03-03,106.087,106.538,105.95,106.4,106.4,6497253
2017-03-06,105.753,106.971,105.371,106.343,106.343,7759949
2017-03-07,105.352,106.998,105.195,106.44,106.44,7728975
2017-03-08,106.361,107.205,106.166,106.675,106.675,9201210
2017-03-09,107.108,108.5,106.714,108.274,108.274,9969619
2017-03-10,108.353,108.745,107.92,108.5,108.5,8602551
2017-03-13,108.157,109.127,108.127,108.882,108.882,8265733
2017-03-14,109.039,109.823,108.951,109.225,109.225,8933828
2017-03-15,109.225,110.882,108.823,110.852,110.852,9725118
2017-03-16,110.391,110.648,109.843,110.411,110.411,8853578
2017-03-17,110.401,110.843,109.98,110.088,110.088,15472818
2017-03-20,110.069,110.373,110,110.097,110.097,6779124
2017-03-21,110.334,110.401,109.303,109.392,109.392,8816244
2017-03-22,109.225,109.736,108.5,108.538,108.538,11950116
2017-03-23,108.401,109.186,108.029,108.224,108.224,9894918
2017-03-24,108.186,108.627,107.549,107.863,107.863,7549612
2017-03-27,107.579,108.441,107.569,108.127,108.127,5821489
2017-03-28,108,108.117,107.275,108.029,108.029,6150883
2017-03-29,107.489,107.726,106.901,107.372,107.372,4618877
2017-03-30,107.235,107.823,106.823,107.185,107.185,5481017
2017-03-31,106.685,107.312,106.617,107.078,107.078,6581400
2017-04-03,107.235,107.706,106.823,107.205,107.205,5765915
2017-04-04,107.048,107.255,106.764,107.205,107.205,6233425
2017-04-05,107.225,107.98,106.951,107.292,107.292,6568253
2017-04-06,107.322,107.853,107.038,107.489,107.489,5030569
2017-04-07,107.539,107.853,107.312,107.372,107.372,4205490
2017-04-10,107.332,107.402,106.774,106.881,106.881,5344433
2017-04-11,106.804,107.284,106.557,106.764,106.764,4841136
2017-04-12,107.078,107.853,106.901,107.793,107.793,6463839
2017-04-13,107.549,108.02,107.412,107.44,107.44,6277568
2017-04-17,107.459,108.137,107.382,108.077,108.077,6243125
2017-04-18,105.9,106.057,103.969,104.734,104.734,15687400
2017-04-19,104.95,105.097,104.106,104.342,104.342,8134904
2017-04-20,104.764,104.998,104.323,104.773,104.773,7363635
2017-04-21,104.694,104.891,104.499,104.674,104.674,7003479
2017-04-24,105.312,105.93,104.998,105.656,105.656,6341687
2017-04-25,106.029,106.361,105.753,106.097,106.097,5917845
2017-04-26,106.4,106.804,106.146,106.176,106.176,5841806
2017-04-27,106.214,106.851,106.087,106.361,106.361,4915150
2017-04-28,106.46,106.51,105.872,106.136,106.136,5097292
2017-05-01,106.087,106.391,105.744,106.029,106.029,5300428
2017-05-02,106.176,106.361,105.656,106.333,106.333,5604337
2017-05-03,106.224,106.333,105.783,106.019,106.019,4346427
2017-05-04,106.323,106.557,105.95,106.557,106.557,4366108
2017-05-05,106.41,106.41,105.626,106.176,106.176,4815446
2017-05-08,106.176,106.41,105.763,105.969,105.969,4198276
2017-05-09,105.95,106.136,105.646,105.93,105.93,4376896
2017-05-10,105.656,105.793,105.185,105.578,105.578,4929398
2017-05-11,105.292,105.93,105.145,105.92,105.92,4764394
2017-05-12,105.852,106.675,105.753,106.273,106.273,4764962
2017-05-15,106.951,109.48,106.871,109.166,109.166,11393692
2017-05-16,109.47,110.324,109.225,109.843,109.843,8413071
2017-05-17,108.823,109.95,108.705,108.872,108.872,7538304
2017-05-18,108.715,109.931,108.284,109.147,109.147,7644363
2017-05-19,109.206,109.509,108.695,109.176,109.176,8093001
2017-05-22,108.833,109.736,108.833,109.402,109.402,5651513
2017-05-23,109.451,110.167,109.451,109.617,109.617,4621713
2017-05-24,109.863,110.03,109.432,109.608,109.608,4615441
2017-05-25,109.666,110.421,109.333,110.334,110.334,6115602
2017-05-26,110.097,110.471,109.755,109.833,109.833,4628351
2017-05-30,109.637,110.226,109.206,109.98,109.98,4235771
2017-05-31,110.197,111.461,110.197,110.971,110.971,10194188
2017-06-01,111.029,111.441,110.862,111.441,111.441,6692196
2017-06-02,111.657,112.628,111.48,112.569,112.569,7583104
2017-06-05,112.461,113.099,112.314,112.805,112.805,5351378
2017-06-06,112.658,113.647,112.52,113.206,113.206,6493514
2017-06-07,113.363,113.776,112.981,113.148,113.148,6662808
2017-06-08,113.363,113.717,112.452,112.952,112.952,9314043
2017-06-09,112.814,113.971,112.756,113.814,113.814,6925727
2017-06-12,113.913,114.256,113.423,114.07,114.07,9269081
2017-06-13,114.011,114.854,113.717,114.236,114.236,6626095
2017-06-14,114.658,115.57,114.658,114.893,114.893,8465383
2017-06-15,114.217,115.394,114.06,115.138,115.138,6084391
2017-06-16,115.688,116.482,115.138,116.267,116.267,14270799
2017-06-19,116.08,116.561,115.521,116.011,116.011,8654062
2017-06-20,115.855,116.619,115.855,116.139,116.139,6010629
2017-06-21,116.207,116.903,115.963,116.756,116.756,6749715
2017-06-22,117.189,118.493,117.022,117.747,117.747,8230445
2017-06-23,117.189,118.13,117.07,118.061,118.061,10083852
2017-06-26,118.11,118.424,117.884,118.002,118.002,6363379
2017-06-27,118.12,118.306,116.805,116.825,116.825,7072520
2017-06-28,117.649,117.884,115.57,115.786,115.786,7578407
2017-06-29,115.432,115.698,114.482,114.776,114.776,6642990
2017-06-30,114.834,115.275,114.452,114.462,114.462,6083367
2017-07-03,114.913,115.364,114.786,115.001,115.001,3387179
2017-07-05,115.08,116.002,114.589,115.629,115.629,4972330
2017-07-06,115.599,115.913,114.579,114.668,114.668,4948697
2017-07-07,115.011,115.1,113.961,114.687,114.687,5494343
2017-07-10,114.864,114.981,113.56,113.824,113.824,4645000
2017-07-11,113.746,114.05,112.903,113.56,113.56,4312295
2017-07-12,114.256,114.991,114.031,114.403,114.403,5839557
2017-07-13,114.285,114.393,113.353,114.108,114.108,5113003
2017-07-14,114.217,115.1,114.001,114.736,114.736,5065290
2017-07-17,114.844,115.031,114.011,114.335,114.335,5690008
2017-07-18,113.893,116.786,113.423,116.374,116.374,11848344
2017-07-19,116.688,117.149,116.424,116.982,116.982,6174913
2017-07-20,117.443,118.6,117.345,118.179,118.179,7029278
2017-07-21,117.08,117.953,116.894,117.06,117.06,7827622
2017-07-24,116.805,116.943,114.962,115.11,115.11,9527543
2017-07-25,115.708,115.806,113.756,114.128,114.128,7230337
2017-07-26,113.933,114.413,113.148,113.315,113.315,6218613
2017-07-27,113.226,113.482,112.128,113.206,113.206,6746649
2017-07-28,113.472,114.217,112.932,114.099,114.099,5419810
2017-07-31,114.325,115.57,114.285,114.854,114.854,6287583
2017-08-01,115.247,115.394,114.452,114.658,114.658,4433308
2017-08-02,114.285,114.649,113.795,114.345,114.345,4658926
2017-08-03,114.158,115.432,113.804,115.394,115.394,5000642
2017-08-04,115.796,115.953,114.913,115.257,115.257,3689733
2017-08-07,115.188,115.511,114.658,114.972,114.972,3479234
2017-08-08,114.658,114.913,113.717,114.442,114.442,6372846
2017-08-09,114.923,115.442,114.54,115.295,115.295,7317913
2017-08-10,115.138,115.806,114.54,115.188,115.188,6480032
2017-08-11,115.629,116.394,114.874,115.188,115.188,4935241
2017-08-14,116.119,116.286,114.981,115.511,115.511,3514376
2017-08-15,115.806,115.883,115.267,115.422,115.422,4543701
2017-08-16,116.021,116.786,115.815,116.09,116.09,5165553
2017-08-17,116.1,116.609,115.128,115.138,115.138,6411375
2017-08-18,114.806,115.746,114.55,114.766,114.766,5387110
2017-08-21,114.452,115.639,114.374,115.482,115.482,5240187
2017-08-22,115.325,116.649,115.001,116.581,116.581,4792738
2017-08-23,116.344,116.394,114.786,114.913,114.913,5924502
2017-08-24,114.933,115.178,114.442,114.991,114.991,6238299
2017-08-25,114.874,115.432,114.629,114.668,114.668,4744668
2017-08-28,114.668,115.06,114.501,114.726,114.726,6141504
2017-08-29,114.579,115.345,114.325,115.148,115.148,3764083
2017-08-30,114.953,114.953,113.991,114.148,114.148,6231740
2017-08-31,114.403,115.384,114.285,115.285,115.285,8505885
2017-09-01,115.472,115.521,114.031,114.108,114.108,4387001
2017-09-05,113.824,114.227,112.952,113.128,113.128,5911796
2017-09-06,113.687,114.08,113.383,113.795,113.795,6430602
2017-09-07,113.961,115.404,113.423,115.128,115.128,4363903
2017-09-08,114.953,115.257,113.971,114.06,114.06,5574493
2017-09-11,114.383,116.11,114.099,116.002,116.002,6563211
2017-09-12,116.561,116.6,114.893,115.501,115.501,6280157
2017-09-13,115.531,116.482,114.825,115.345,115.345,5370818
2017-09-14,115.08,117.08,114.943,116.845,116.845,7204832
2017-09-15,117.374,117.992,116.845,117.06,117.06,17809065
2017-09-18,117.05,118.228,116.786,117.924,117.924,6041842
2017-09-19,117.58,118.247,116.982,117.767,117.767,5627965
2017-09-20,116.04,116.933,115.257,116.011,116.011,8661717
2017-09-21,116.09,116.551,114.393,114.726,114.726,6920690
2017-09-22,114.943,115.295,114.295,114.403,114.403,4975084
2017-09-25,114.482,114.736,113.933,114.217,114.217,6910012
2017-09-26,114.511,114.903,113.923,114.031,114.031,5185984
2017-09-27,114.08,114.168,112.716,112.981,112.981,6655374
2017-09-28,113.138,113.432,112.599,112.746,112.746,4584189
2017-09-29,112.844,113.619,112.363,113.216,113.216,6580647
2017-10-02,113.353,114.354,113.226,114.256,114.256,5158038
2017-10-03,114.649,115.305,114.374,115.04,115.04,4479373
2017-10-04,115.305,115.972,115.04,115.708,115.708,4118304
2017-10-05,115.708,116.09,115.275,115.982,115.982,4295778
2017-10-06,115.806,116.04,115.364,116.011,116.011,2835778
2017-10-09,116.11,116.501,115.963,116.217,116.217,4307378
2017-10-10,116.325,116.796,115.736,116.619,116.619,4805282
2017-10-11,117.453,119.395,116.982,119.012,119.012,9494583
2017-10-12,118.728,119.747,118.414,119.169,119.169,6098862
2017-10-13,118.963,119.67,118.728,118.806,118.806,4715561
2017-10-16,118.825,119.542,118.041,118.512,118.512,5878746
2017-10-17,119.865,122.886,119.375,122.612,122.612,13318330
2017-10-18,122.612,123.297,121.974,122.503,122.503,7835447
2017-10-19,122.532,124.513,122.385,123.691,123.691,10542820
2017-10-20,123.985,125.063,123.514,124.004,124.004,6470320
2017-10-23,123.768,125.711,123.758,125.063,125.063,7676943
2017-10-24,124.867,124.867,122.729,123.347,123.347,7502476
2017-10-25,122.926,124.73,122.749,123.965,123.965,7537072
2017-10-26,124.102,125.161,123.12,123.494,123.494,6707340
2017-10-27,122.769,124.259,122.091,123.464,123.464,5903118
2017-10-30,122.896,122.973,121.317,121.925,121.925,6929441
2017-10-31,121.934,122.151,121.033,121.395,121.395,5548912
2017-11-01,121.777,122.425,121.336,121.915,121.915,5749324
2017-11-02,122.013,122.18,121.13,121.875,121.875,4011773
2017-11-03,121.68,122.258,121.297,121.984,121.984,3142939
2017-11-06,121.934,122.336,121.67,121.709,121.709,4846731
2017-11-07,121.984,122.042,120.963,121.719,121.719,4816199
2017-11-08,121.65,123.544,121.434,123.063,123.063,5099408
2017-11-09,122.669,123.15,121.748,122.228,122.228,4038566
2017-11-10,122.023,122.023,120.719,121.523,121.523,4869270
2017-11-13,121.062,121.934,120.542,121.709,121.709,4963421
2017-11-14,121.533,122.17,120.973,121.454,121.454,4683132
2017-11-15,121.248,121.777,120.836,121.12,121.12,4299214
2017-11-16,121.405,121.63,120.748,120.924,120.924,4793499
2017-11-17,120.445,120.915,120.071,120.169,120.169,4738127
2017-11-20,120.316,120.669,119.924,120.101,120.101,4898585
2017-11-21,120.572,121.258,120.355,120.473,120.473,6495926
2017-11-22,120.445,120.502,118.963,119.552,119.552,4498450
2017-11-24,119.727,120.502,119.57,120.179,120.179,2993518
2017-11-27,120.483,121.18,120.463,121.003,121.003,4488965
2017-11-28,121.17,123.13,121.12,122.679,122.679,5766732
2017-11-29,122.846,123.23,121.748,122.493,122.493,6676679
2017-11-30,122.719,122.906,121.327,122.072,122.072,10222127
2017-12-01,122.278,123.13,121.424,122.65,122.65,6832727
2017-12-04,123.22,123.975,121.728,121.807,121.807,6752809
2017-12-05,122.562,123.377,121.964,122.375,122.375,7698517
2017-12-06,122.876,124.386,122.816,123.591,123.591,6060251
2017-12-07,123.534,123.975,122.013,122.669,122.669,5379331
2017-12-08,122.669,123.327,122.484,123.19,123.19,5022604
2017-12-11,122.749,123.681,122.513,123.651,123.651,4974290
2017-12-12,124.475,125.788,124.465,124.945,124.945,9149849
2017-12-13,124.857,125.681,124.612,125.171,125.171,6983182
2017-12-14,125.739,125.838,124.082,124.112,124.112,6088496
2017-12-15,124.847,125.415,124.219,124.827,124.827,14285648
2017-12-18,124.906,126.005,123.885,124.229,124.229,6657634
2017-12-19,124.318,124.749,123.848,124.219,124.219,7502159
2017-12-20,124.632,124.926,123.601,123.671,123.671,6796896
2017-12-21,124.062,124.573,123.553,123.591,123.591,6691861
2017-12-22,123.534,123.838,122.699,122.759,122.759,5325043
2017-12-26,123.063,123.14,122.385,122.729,122.729,3733401
2017-12-27,123.023,123.661,122.826,123.16,123.16,4284131
2017-12-28,123.277,123.534,122.954,123.16,123.16,2836165
2017-12-29,123.524,123.718,122.288,122.425,122.425,5082041
2018-01-02,122.366,122.631,121.533,121.984,121.984,7808985
2018-01-03,122.101,123.257,121.699,123.16,123.16,5984206
2018-01-04,123.053,123.651,122.846,123.15,123.15,5520744
2018-01-05,123.267,124.249,122.906,124.161,124.161,7027431
2018-01-08,124.151,124.426,123.464,124.318,124.318,5854824
2018-01-09,124.739,127.642,124.641,126.299,126.299,10150419
2018-01-10,125.769,126.319,125.572,126.152,126.152,7485656
2018-01-11,126.289,126.946,125.906,126.857,126.857,5663408
2018-01-12,127.034,128.28,126.946,127.72,127.72,6220642
2018-01-16,128.28,129.721,127.926,128.681,128.681,8977215
2018-01-17,129.515,129.956,127.475,128.78,128.78,12120534
2018-01-18,128.75,129.181,127.887,128.74,128.74,6338222
2018-01-19,129.201,129.358,128.28,129.113,129.113,9972210
2018-01-22,128.799,129.789,128.564,129.789,129.789,7920355
2018-01-23,128.77,129.181,124.092,124.259,124.259,19845718
2018-01-24,125.72,125.778,124.229,124.485,124.485,14218184
2018-01-25,124.68,126.74,124.612,126.504,126.504,9047392
2018-01-26,126.583,127.563,126.289,127.338,127.338,8663133
2018-01-29,126.917,126.984,125.749,125.896,125.896,9139763
2018-01-30,125.651,126.005,124.797,124.797,124.797,9460203
2018-01-31,124.916,124.916,121.003,121.072,121.072,14981236
2018-02-01,120.492,123.249,120.022,122.679,122.679,10706846
2018-02-02,121.817,122.983,120.385,120.64,120.64,10566098
2018-02-05,119.67,120.022,107.038,114.236,114.236,22324270
2018-02-06,113.913,116.531,112.158,115.511,115.511,21906445
2018-02-07,115.561,116.885,115.09,115.158,115.158,12004413
2018-02-08,114.697,114.953,110.491,110.725,110.725,13323914
2018-02-09,111.717,114.707,109.912,113.482,113.482,17077358
2018-02-12,113.903,115.06,111.854,114.148,114.148,11372098
2018-02-13,113.206,114.413,112.756,113.864,113.864,7231238
2018-02-14,113.403,113.923,112.491,113.609,113.609,7144019
2018-02-15,113.991,115.021,113.373,114.981,114.981,6385384
2018-02-16,114.736,117.816,114.639,116.668,116.668,9091268
2018-02-20,114.658,116.913,114.658,114.658,114.658,7490415
2018-02-21,114.609,116.031,113.786,113.814,113.814,7496777
2018-02-22,113.991,114.796,113.432,113.814,113.814,6542058
2018-02-23,113.981,115.708,113.923,115.649,115.649,5847768
2018-02-26,116.129,117.63,115.521,116.472,116.472,7579210
2018-02-27,116.6,117.345,116.04,116.09,116.09,8118397
2018-02-28,116.364,116.698,114.511,114.521,114.521,9056727
2018-03-01,113.844,114.726,111.56,112.236,112.236,10687613
2018-03-02,111.902,113.844,111.902,113.589,113.589,7837004
2018-03-05,113.413,114.893,113.021,114.432,114.432,6577459
2018-03-06,114.629,114.806,112.795,113.059,113.059,6290228
2018-03-07,112.402,114.05,112.226,113.795,113.795,7248680
2018-03-08,114.05,116.668,114.05,116.462,116.462,7284632
2018-03-09,116.845,118.012,116.002,118.002,118.002,8571195
2018-03-12,118.002,118.345,116.688,116.933,116.933,5604695
2018-03-13,118.002,119.405,117.678,118.434,118.434,10379481
2018-03-14,119.266,119.66,116.315,116.688,116.688,7678452
2018-03-15,116.865,118.355,116.805,117.326,117.326,6971402
2018-03-16,117.404,118.483,116.492,117.904,117.904,16142010
2018-03-19,117.58,117.698,114.07,114.844,114.844,6823729
2018-03-20,115.325,116.197,114.089,115.678,115.678,7047485
2018-03-21,115.855,117.06,115.227,115.658,115.658,5850446
2018-03-22,115.05,115.247,112.069,112.314,112.314,8573763
2018-03-23,112.55,112.746,110.127,110.284,110.284,9585840
2018-03-26,111.471,112.461,110.391,112.324,112.324,9478950
2018-03-27,112.079,113.834,111.451,112.177,112.177,8834355
2018-03-28,112.55,113.776,112.177,112.373,112.373,7789490
2018-03-29,112.844,113.53,111.824,112.991,112.991,6939940
2018-04-02,112.716,112.756,108.912,109.843,109.843,10112520
2018-04-03,110.363,113.295,109.95,113.177,113.177,9112311
2018-04-04,111.892,115.599,111.451,114.991,114.991,8751784
2018-04-05,114.991,115.668,114.197,115.275,115.275,6375465
2018-04-06,114.825,115.207,111.471,112.942,112.942,7257357
2018-04-09,113.423,115.619,112.599,114.178,114.178,7252162
2018-04-10,114.854,115.432,114.011,114.854,114.854,6875878
2018-04-11,113.874,114.933,113.786,114.285,114.285,5188910
2018-04-12,114.707,115.776,114.501,115.011,115.011,5171168
2018-04-13,115.57,115.874,114.285,115.188,115.188,5378109
2018-04-16,115.864,117.149,115.746,116.178,116.178,7234959
2018-04-17,116.501,116.59,113.58,115.119,115.119,12484784
2018-04-18,114.345,114.54,111.932,112.638,112.638,10641795
2018-04-19,112.55,113.109,111.873,112.471,112.471,6758601
2018-04-20,112.854,113.138,111.266,111.677,111.677,8782251
2018-04-23,111.873,112.255,110.912,111.834,111.834,8507750
2018-04-24,111.932,112.383,110.491,111.284,111.284,7459426
2018-04-25,111.019,111.844,110.461,111.765,111.765,6645270
2018-04-26,111.637,113.951,111.637,112.864,112.864,9312046
2018-04-27,112.648,113.56,112.422,113.109,113.109,4838907
2018-04-30,113.629,113.746,111.53,111.53,111.53,9321500
2018-05-01,111.383,111.657,110.187,111.119,111.119,5809403
2018-05-02,110.696,111.276,108.637,108.882,108.882,8381792
2018-05-03,108.725,109.049,106.951,108.49,108.49,8259403
2018-05-04,108.117,109.794,107.382,109.519,109.519,6949247
2018-05-07,109.47,110.421,108.745,108.961,108.961,7607336
2018-05-08,108.343,108.872,107.312,108.117,108.117,6749857
2018-05-09,108.461,109.382,108.049,108.882,108.882,7721480
2018-05-10,109.539,111.157,109.333,110.53,110.53,5611463
2018-05-11,110.902,112.52,110.892,112.206,112.206,6483164
2018-05-14,112.295,112.53,110.755,111.166,111.166,6919770
2018-05-15,110.715,110.952,109.696,110.314,110.314,6663543
2018-05-16,110.618,111.009,110.216,110.53,110.53,4330062
2018-05-17,110.667,110.755,108.921,109.215,109.215,7341332
2018-05-18,109.147,109.736,108.705,109.559,109.559,6162520
2018-05-21,109.902,110.206,108.745,109.088,109.088,6303989
2018-05-22,109.166,109.559,108.254,108.391,108.391,8134386
2018-05-23,108.353,109.323,108.234,108.833,108.833,5603319
2018-05-24,108.647,108.784,107.205,107.793,107.793,7851957
2018-05-25,107.99,109.078,107.588,107.901,107.901,5172519
2018-05-29,107.058,107.312,105.371,106.067,106.067,11056877
2018-05-30,106.694,108.01,106.176,107.449,107.449,7231405
2018-05-31,107.402,107.706,106.176,106.244,106.244,11637255
2018-06-01,106.941,107.763,106.577,107.706,107.706,6462877
2018-06-04,108.244,108.705,107.499,108.333,108.333,5463225
2018-06-05,108.431,108.842,107.382,107.91,107.91,5769789
2018-06-06,108.353,109.068,107.892,109.068,109.068,7654197
2018-06-07,109.265,109.706,108.617,109.559,109.559,8346290
2018-06-08,109.588,110.912,109.559,110.197,110.197,6988647
2018-06-11,110.373,110.441,108.842,108.941,108.941,6271905
2018-06-12,109.402,109.422,108.333,108.833,108.833,5884556
2018-06-13,109.392,110.226,108.774,108.912,108.912,6570807
2018-06-14,108.99,109.392,108.47,108.745,108.745,5897944
2018-06-15,108.48,109.009,107.696,108.892,108.892,14829882
2018-06-18,108.029,108.215,106.814,107.763,107.763,7640822
2018-06-19,107.205,109.422,107.118,108.862,108.862,9650258
2018-06-20,108.745,108.941,108.077,108.421,108.421,7066444
2018-06-21,108.224,108.598,107.569,107.882,107.882,4972542
2018-06-22,108.097,109.608,108.067,109.118,109.118,11601042
2018-06-25,109.098,109.656,107.94,108.882,108.882,9197820
2018-06-26,108.794,109.166,108.02,108.685,108.685,6187431
2018-06-27,108.5,109.235,107.882,108.029,108.029,6378458
2018-06-28,108.176,108.745,107.529,108.381,108.381,5962992
2018-06-29,108.598,109.422,107.646,107.783,107.783,8700220
2018-07-02,107.783,108.127,106.694,108.01,108.01,6170552
2018-07-03,108.067,109.676,107.706,108.99,108.99,4782188
2018-07-05,109.803,111.157,109.47,111.039,111.039,8239418
2018-07-06,111.196,111.844,110.705,111.697,111.697,8231555
2018-07-09,112.128,112.608,111.57,111.971,111.971,7549313
2018-07-10,112.265,113.275,112.03,113.158,113.158,5713820
2018-07-11,113.177,113.206,111.981,112.148,112.148,5434343
2018-07-12,113.432,113.893,112.952,113.482,113.482,6978417
2018-07-13,111.323,113.256,111.323,111.854,111.854,9289711
2018-07-16,111.922,112.02,110.274,110.765,110.765,8234111
2018-07-17,114.178,115.953,113.315,114.687,114.687,14475536
2018-07-18,114.413,114.639,112.952,113.52,113.52,8051654
2018-07-19,113.285,113.423,111.804,111.864,111.864,6737115
2018-07-20,111.314,112.049,111.157,111.784,111.784,6599554
2018-07-23,111.697,112.54,111.441,112.491,112.491,5213397
2018-07-24,113.021,115.158,112.932,114.913,114.913,8059184
2018-07-25,114.717,114.796,113.383,114.246,114.246,7361272
2018-07-26,115.394,116.581,115.345,115.717,115.717,8601296
2018-07-27,115.462,117.492,115.422,116.865,116.865,7582183
2018-07-30,117.042,117.698,116.6,117.404,117.404,12398294
2018-07-31,117.502,117.845,117.032,117.727,117.727,8554293
2018-08-01,117.6,118.12,117.326,117.845,117.845,6496129
2018-08-02,118.061,118.159,116.462,116.6,116.6,7388725
2018-08-03,116.541,117.904,116.286,117.198,117.198,7315828
2018-08-06,116.933,117.737,116.394,117.266,117.266,6574566
2018-08-07,117.129,117.404,116.649,116.786,116.786,5251136
2018-08-08,116.805,117.06,116.276,116.531,116.531,4189836
2018-08-09,116.855,116.982,116.07,116.561,116.561,4568395
2018-08-10,116.551,116.923,115.698,116.139,116.139,4867747
2018-08-13,116.11,116.286,115.345,115.658,115.658,4253049
2018-08-14,115.197,115.883,114.903,115.04,115.04,5114214
2018-08-15,115.275,116.129,114.531,115.855,115.855,6053385
2018-08-16,116.404,118.051,115.982,117.688,117.688,8849952
2018-08-17,117.659,119.904,117.414,119.473,119.473,7543612
2018-08-20,119.837,121.817,119.032,121.581,121.581,8932703
2018-08-21,121.699,122.081,120.179,120.228,120.228,6565752
2018-08-22,120.425,120.532,119.433,119.58,119.58,5278112
2018-08-23,119.58,120.365,119.129,120.002,120.002,5693475
2018-08-24,120.002,120.934,119.757,120.787,120.787,5414294
2018-08-27,121.16,121.66,119.993,120.659,120.659,4837554
2018-08-28,120.532,120.64,119.718,120.101,120.101,6751649
2018-08-29,120.101,120.679,119.757,120.611,120.611,5198665
2018-08-30,120.463,121.248,120.375,120.689,120.689,5392402
2018-08-31,120.375,120.739,119.777,120.454,120.454,6865688
2018-09-04,120.454,120.502,119.346,119.58,119.58,4928036
2018-09-05,119.385,121.552,119.366,121.474,121.474,6905188
2018-09-06,121.16,122.779,120.886,122.395,122.395,7338435
2018-09-07,122.308,123.13,121.376,122.788,122.788,7129269
2018-09-10,122.983,123.818,122.562,122.689,122.689,5470848
2018-09-11,123.083,124.219,122.699,123.848,123.848,8786098
2018-09-12,124.209,125.161,123.895,124.622,124.622,7568178
2018-09-13,125.083,125.631,124.318,125.083,125.083,7219780
2018-09-14,125.171,125.514,124.396,124.739,124.739,5071240
2018-09-17,124.602,125.554,124.475,125.141,125.141,5921884
2018-09-18,125.435,125.955,125.033,125.691,125.691,5123113
2018-09-19,125.877,126.082,125.22,125.612,125.612,5647253
2018-09-20,125.935,127.112,125.661,126.955,126.955,5612946
2018-09-21,127.151,127.976,126.69,127.779,127.779,14854620
2018-09-24,127.074,127.435,125.397,125.622,125.622,7501657
2018-09-25,125.681,126.053,123.758,123.975,123.975,8926978
2018-09-26,124.249,125.171,123.377,123.544,123.544,7977076
2018-09-27,123.788,124.827,123.013,123.601,123.601,7213465
2018-09-28,123.494,123.895,122.876,123.553,123.553,7423678
2018-10-01,123.631,125.053,123.405,124.916,124.916,5449582
2018-10-02,124.994,125.848,124.877,125.631,125.631,7200768
2018-10-03,125.691,126.328,124.189,124.328,124.328,6051930
2018-10-04,123.885,124.779,122.788,124.622,124.622,5299213
2018-10-05,125.004,125.415,123.895,124.396,124.396,4819037
2018-10-08,124.209,124.906,123.955,124.641,124.641,5786111
2018-10-09,124.072,124.857,123.249,124.485,124.485,5004752
2018-10-10,124.622,125.612,123.17,123.17,123.17,8125040
2018-10-11,123.327,123.995,118.825,119.689,119.689,12975642
2018-10-12,120.179,120.188,118.247,119.708,119.708,7825689
2018-10-15,119.718,120.993,119.414,119.757,119.757,7155499
2018-10-16,120.502,123.397,120.502,122.121,122.121,10727440
2018-10-17,121.837,125.171,121.817,124.71,124.71,9238250
2018-10-18,124.485,125.014,123.15,124.749,124.749,8481238
2018-10-19,123.7,125.171,123.327,124.346,124.346,6625614
2018-10-22,123.945,124.533,123.534,124.014,124.014,5439707
2018-10-23,123.23,124.739,122.916,124.229,124.229,9262425
2018-10-24,123.857,125.278,122.66,122.936,122.936,9258444
2018-10-25,122.926,124.386,120.787,123.808,123.808,10870502
2018-10-26,123.357,124.573,121.023,122.474,122.474,12716437
2018-10-29,122.493,124.396,121.827,122.993,122.993,7585363
2018-10-30,123.347,126.19,122.503,125.867,125.867,10787201
2018-10-31,126.092,126.476,124.857,125.161,125.161,11148091
2018-11-01,125.24,126.583,125.053,125.935,125.935,7731199
2018-11-02,126.946,126.974,124.886,125.798,125.798,8580920
2018-11-05,126.092,127.652,124.298,127.171,127.171,6263945
2018-11-06,126.533,127.73,126.152,127.505,127.505,6484824
2018-11-07,127.946,129.545,127.848,129.427,129.427,8022100
2018-11-08,129.064,130.377,128.78,129.936,129.936,6147343
2018-11-09,129.692,130.339,129.113,129.966,129.966,5975211
2018-11-12,129.642,130.751,129.407,130.22,130.22,7843160
2018-11-13,130.701,131.222,128.24,129.368,129.368,8311564
2018-11-14,129.672,129.946,128.367,129.005,129.005,7193996
2018-11-15,128.23,129.231,127.416,129.221,129.221,7445544
2018-11-16,129.388,131.212,129.26,130.554,130.554,9499038
2018-11-19,130.937,132.741,130.878,132.104,132.104,9745386
2018-11-20,131.888,133.025,130.858,130.956,130.956,9995197
2018-11-21,130.741,130.741,125.896,126.964,126.964,11491255
2018-11-23,126.847,127.642,126.603,127.191,127.191,3807619
2018-11-26,127.789,127.829,126.623,127.231,127.231,8435098
2018-11-27,126.495,129.015,125.701,128.887,128.887,6625134
2018-11-28,129.427,131.878,129.024,131.8,131.8,9346781
2018-11-29,131.055,132.476,130.349,131.25,131.25,7667372
2018-11-30,130.781,132.28,130.584,132.182,132.182,13909577
2018-12-03,131.005,131.947,130.447,131.584,131.584,9807852
2018-12-04,131.683,134.085,131.222,131.417,131.417,10893661
2018-12-06,130.045,131.81,128.505,131.3,131.3,12859418
2018-12-07,130.928,132.604,129.692,130.868,130.868,10494739
2018-12-10,130.829,131.28,128.123,130.701,130.701,7610029
2018-12-11,131.653,133.369,131.192,131.839,131.839,10953559
